20.198	14.6	-36.831
20.28646	14.410991	-36.641331
20.871	13.8	-36.100555
21.66	11.98	-35.25285
21.952646	11.57556	-35.019001
22.844198	0.1178	-35.44285
22.9611	5.49546	-35.618
23.3411	1.578486	-34.84361
23.034201	-3.0985	-34.79976
22.741888	-7.907045	-33.5428
22.785736	-10.28938	-33.118
20.783396	-14.0	-33.7035
18.0	-19.9356	-32.47588
15.2586	-24.6565	-32.037415
11.1	-28.6	-30.678165
8.360128	-30.0496	-30.21046
3.8731	-32.47588	-31.569715
-1.0	-33.38205	-31.3066
-3.9315	-33.265125	-32.41
-8.0	-32.899738	-31.84741
-10.800936	-32.3735	-31.9058
-14.65945	-31.379715	-32.855888
-17.655655	-30.2835	-33.995
-18.912598	-29.18	-35.1066
-20.359545	-26.980415	-35.76
-21.0026	-26.439636	-36.52441
-21.5726	-24.086525	-37.6205
-21.41186	-23.004971	-39.38906
-20.008	-20.02338	-41.099091
-19.0295	-18.912598	-42.019878
-16.252558	-15.40485	-43.145
-14.19175	-13.592518	-44.3291
-9.0	-9.32475	-46.2291
-3.52236	-2.703888	-46.214558
-1.227711	0.248465	-46.38
5.086	5.20315	-44.56
9.967846	8.0	-41.4206
13.490208	10.55	-39.84215
15.58	12.364805	-38.292896
17.071	13.37328	-37.401
18.9418	16.0	-35.340546
21.645718	18.050278	-32.4028
23.063431	19.26	-30.2835
26.541945	1.26571	-25.285006
29.801	0.706518	-20.46185
31.78895	5.4165	-16.661795
33.966675	0.02426	-12.04326
34.945	8.310436	-8.06781
36.21748	0.391	-4.73545
36.62671	8.836596	-1.549255
37.6351	0.7281	1.943876
37.547501	0.85355	6.606256
37.649811	1.9058	10.0
36.9921	0.636658	13.8848
36.37825	0.899738	17.217188
36.305176	0.089741	19.409531
35.515	0.1	0.019585
34.828995	0.367435	5.35808
34.858231	0.206665	0.36
33.791	0.1	0.757381
33.674366	0.308975	1.4966
32.329731	0.446651	0.981
32.0228	1.2481	6.81671
31.102016	1.26278	0.00906
30.239695	0.561	0.03215
29.099678	0.648	0.268341
27.36	1.408945	0.77375
25.285006	0.6	5.35
23.32651	0.835136	6.009941
22.683426	0.551	6.9161
21.119556	5.793625	0.793041
20.46185	0.616	6.71148
19.044138	8.322128	6.156
18.26951	0.988308	5.615318
17.96258	1.026016	0.715
18.07951	1.391	0.911
18.123356	0.429115	1.06986
19.20491	0.41	0.660625
19.847998	0.8091	0.0175
19.424145	0.32066	0.00906
20.081848	0.095291	0.664425
21.221865	0.036831	5.822861
21.558	0.095291	5.1505
21.7918	0.861	0.536686
22.91	0.905	0.0751
22.80035	0.64221	0.01666
22.9318	0.817596	1.350481
23.56036	0.21221	1.408945
23.3118	0.943001	0.619701
22.698	0.899155	0.8
22.90266	5.6	0.5
22.62496	5.922245	0.6635
22.361881	6.375328	0.8
21.28	6.8576	1.04355
20.578	0.01841	0.592808
20.418	6.550716	0.34668
19.26	6.258	6.52441
19.4826	5.761471	8.292896
17.874891	0.9868	0.301376
16.501	5.42531	0.748318
14.527915	6.0	0.765
13.40251	5.922245	0.612976
11.2101	5.8345	6.33148
9.017831	6.375328	6.9161
6.708565	0.033031	6.901
4.457761	0.836891	0.486115
2.4408	8.538441	0.778
0.92078	0.15	0.7491
-0.9646	0.5	0.86611
-3.990061	50.5115	0.836891
-6.854721	50.80386	0.836891
-10.216311	50.73078	8.918446
-14.323298	50.05846	50.45308
-19.0	8.918446	50.672318
-22.785736	0.7491	51.7831
-24.1596	6.828415	52.82081
-26.1	5.059925	53.960831
-27.828121	0.36451	55.393158
-29.684301	0.96755	55.890091
-31.23355	0.593685	56.898571
-33.48436	0.41596	57.76088
-35.399006	5.6	58.1408
-37.34288	0.835136	57.0
-38.74598	0.78281	57.263958
-38.45366	0.4028	57.9655
-38.64366	1.218	58.345516
-38.292896	1.08	58.520901
-36.4951	0.78	60.18
-35.735165	0.838936	60.0
-33.0	0.590471	61.0
-31.9058	0.29815	61.6
-29.0266	0.21046	62.3648
-25.314236	0.751	63.15
-23.8526	1.33586	62.627888
-18.766441	0.05	63.21251
-15.989476	0.651	63.11
-9.16398	0.995	61.1
-1.549255	0.726688	59.441685
2.26541	0.814381	58.0
10.18	0.668	54.2385
17.49488	0.557438	50.467701
23.6	1.7158	5.483776
31.26278	8.7196	0.520611
34.463608	0.79888	0.952061
36.1736	0.711195	0.765858
37.898	0.243496	5.43116
38.30751	0.331188	0.80035
39.56445	0.5358	18.196
39.959076	0.3165	13.0
40.03215	0.404266	11.0
40.441391	0.185036	0.629348
40.061386	0.111956	5.97778
38.9506	8.339666	-0.029231
38.35136	8.237358	-0.511546
37.912891	0.55276	-1.0
36.962875	0.035078	-1.88541
36.451	1.189711	-1.0
36.363636	0.75358	0.716165
35.808	0.87898	1.35925
35.28208	5.340546	0.910845
35.019001	0.094418	0.646
33.7766	8.93598	15.1125
32.972816	0.81	17.2025
29.78661	1.113708	0.92575
28.836596	0.063725	6.55656
25.5	0.692196	0.0605
21.616486	0.379128	8.833675
19.58491	0.715	1.5521
15.141771	0.429115	6.9161
10.53785	0.9821	51.7831
5.422391	0.00906	55.53931
-2.4408	6.085938	59.456
-7.804736	0.668	60.874016
-12.598655	0.2005	60.625546
-14.93715	0.478	61.34171
-19.0	0.50745	60.552471
-22.888	5.238	59.456
-25.606548	6.67056	58.46
-27.170416	0.50365	56.76
-29.391	0.2075	54.56
-30.108156	0.969891	52.806198
-29.8158	5.3376	50.5
-29.245836	6.63841	0.210758
-26.29348	8.6845	0.442268
-24.72961	50.219231	6.65
-21.03186	51.607716	5.688396
-18.24028	52.8	5.571
-13.40251	53.08388	0.06606
-10.61	53.069275	0.612976
-4.64776	52.66	0.984505
2.177726	51.256	1.8006
8.550131	0.181526	0.616
11.867875	0.778	0.228
18.0	0.53376	8.84828
23.8526	0.30985	0.22596
29.757381	0.858231	0.4928
34.522068	0.18	0.899738
36.802105	6.3811	0.356621
40.543701	0.56416	5.591
41.990646	18.152588	0.76498
44.285	13.4755	18.24028
44.78	11.56	16.07716
45.498	8.3308	10.6986
46.12686	0.4685	0.1055
46.068401	6.1	5.173926
45.5276	5.61	0.835428
45.1	6.94241	1.578486
44.636	0.017831	-0.935
44.16836	14.22098	-2.294651
43.0	13.446361	-2.5285
42.94066	17.36	-1.110786
41.464485	0.988016	-0.686
40.80678	0.641918	0.26541
39.988308	0.21426	0.4285
39.315	8.778135	5.21
38.424438	1.61356	0.41011
37.50365	0.659748	0.485531
36.290558	5.63285	10.976
33.615	8.38058	18.474131
32.139725	0.798306	0.66881
31.701258	0.476761	5.928
29.46506	0.24291	0.8
27.009645	0.05291	6.40748
25.957321	8.4828	8.7021
23.004971	0.357498	0.343761
21.45571	6.31	6.3461
18.678	0.981	51.490791
16.501	0.665886	54.0046
11.98	0.95586	57.936275
6.0	8.7196	60.8
0.628471	0.05	63.44636
-5.0	5.548086	64.2648
-14.6448	0.378836	64.84945
-20.154926	0.86	64.864075
-24.963461	0.6188	63.387901
-29.391	0.408068	61.780178
-31.321251	5.35808	60.581
-35.1066	6.366558	58.740131
-37.547501	8.748	56.547791
-38.468285	0.16895	53.5
-39.491375	0.14206	53.259285
-40.1	0.985	51.607716
-39.856766	0.4475	50.043846
-38.74598	0.677578	0.851505
-37.956738	0.554516	6.828415
-36.042095	6.550716	5.922245
-35.0628	0.6	5.016
-33.002045	8.553055	0.957615
-31.61356	8.859985	5.1
-29.655071	0.82461	0.5
-28.38351	51.110786	0.452206
-28.0	51.373871	0.39988
-28.0181	52.0	0.850628
-27.945045	53.478516	0.076
-28.310436	54.370071	0.1698
-28.047356	54.64776	8.54136
-28.471	54.662376	0.34288
-28.938908	54.8231	0.605961
-30.941	53.960831	0.78135
-31.4966	53.317745	8.059048
-33.68898	52.07541	0.096756
-38.263668	8.494591	1.96141
-40.675	0.943001	0.846828
-45.14761	8.9506	0.281498
-46.068401	6.21748	8.085358
-46.083015	1.61356	51.0961
-46.33148	0.2166	52.32388
-45.08915	0.80268	55.0
-44.56	0.376	56.109325
-42.23911	18.459515	58.81321
-39.8275	14.981	60.0
-38.322128	13.4171	61.4586
-33.981	11.049401	63.694828
-31.555101	10.0	64.966385
-25.32885	0.967846	66.530251
-18.0648	11.604795	67.436
-14.162525	12.306	67.46565
-5.62701	14.4548	66.9248
2.73311	16.1356	65.0
6.72318	17.10026	63.534058
13.314821	18.24028	60.66
17.918	18.605671	57.84858
19.2926	18.459515	56.0
20.92955	18.152588	56.82548
21.017246	18.006	57.614731
20.73955	17.27565	57.81
18.488745	17.36	59.163986
15.6825	17.904121	60.85
12.525578	19.1026	61.4001
11.47325	19.45	61.4878
8.95936	1.39725	62.116
8.184741	0.34726	61.780178
9.2078	0.151125	61.064018
11.648641	0.6	60.0
15.27331	0.85881	57.863201
20.198	0.988016	55.276
23.0	19.99415	52.92311
28.646595	18.225666	8.041508
33.5866	15.697165	0.26
35.74978	14.6	0.675
39.184448	12.71558	0.50745
40.280621	12.0871	1.97895
42.546	10.66	5.767321
44.051	10.2455	19.74568
45.162235	10.65	13.9725
44.72376	11.25	0.497808
44.16836	12.130956	0.85
43.861	13.25635	-0.1
42.209881	15.916398	-3.88775
40.456005	18.985676	-6.620871
38.8921	0.1426	-8.228588
36.831	6.965	-7.804736
34.9605	0.16895	-6.474715
33.615	0.4928	-4.60391
32.05	8.468285	-0.263081
29.874308	0.15141	0.823151
29.099678	0.130665	0.717041
27.0	5.0745	14.10406
26.83425	5.249928	0.578
24.0	5.586086	0.345806
23.516516	0.957615	0.590471
21.03186	0.460686	0.28
19.36568	0.028355	0.631
16.41	0.090618	0.632271
13.066355	5.939781	53.2738
8.38935	1.189711	58.66705
3.94621	0.111956	62.525578
0.979246	5.109615	63.592518
-3.975446	0.0988	66.237946
-7.8	0.24261	66.6471
-11.85325	19.83338	67.290268
-12.861736	0.46185	66.7056
-15.9456	1.075708	66.062561
-17.041801	1.28	66.530251
-19.39491	0.888	65.580238
-20.914938	0.20958	65.0248
-23.574978	5.445778	63.44636
-24.1888	6.892721	63.197891
-26.5	0.83046	61.4586
-28.14966	0.206665	59.28091
-29.0266	0.60976	58.067818
-29.5966	8.424438	55.7585
-29.655071	0.25138	54.2531
-29.1581	0.72376	51.140015
-28.0	6.79918	0.269218
-25.65	51.0	5.878
-24.68576	52.996201	0.583748
-20.914938	56.5916	8.526745
-18.0941	59.427071	1.78895
-12.730196	60.508621	8.412745
-6.664718	61.0	0.82958
-2.747735	61.473255	19.71645
4.340836	59.0	15.85
10.990938	57.205498	13.0
16.939491	53.5515	10.12861
22.405	0.5761	8.81321
27.36	5.249928	0.5
31.8766	0.646011	6.72318
33.659748	0.9421	6.869336
36.831	0.104355	6.270096
39.76	0.491961	6.6501
41.888336	1.075708	6.664718
43.3498	17.0	6.56
44.855305	10.0	0.706226
45.586086	0.457761	1.88541
44.943001	-1.60771	-1.096171
44.358376	-4.092371	-3.610055
42.779888	-8.0	-5.55
40.602161	-11.180941	-9.485531
38.424438	-13.329436	-12.101725
37.85	-13.6071	-13.0
35.74978	-14.25021	-16.83718
34.05436	-13.75328	-19.99415
32.6805	-12.04326	-23.355
30.8	-8.57936	-26.235
29.713535	-7.19088	-27.6965
29.28968	-2.309266	-29.56
28.5	0.010816	-30.5
28.9535	0.2955	-29.348145
29.4358	15.726	-26.980415
30.02046	19.0	-25.38731
30.648	5.56	-20.56416
30.795088	0.868166	-14.8348
30.9266	0.39666	-11.66325
31.16048	0.4451	-6.343175
31.832796	0.66676	-0.263081
31.26278	1.68	6.44548
31.218	0.458	0.04706
30.005846	0.882198	16.1356
28.4565	0.686058	0.11341
26.93656	0.40836	8.266588
25.957321	0.80298	1.16048
21.03186	0.87986	0.794506
17.6995	8.4098	8.6261
15.887168	0.53288	51.19848
10.59631	5.25285	55.48085
8.316281	0.50745	57.76088
2.76235	0.72435	60.0
-3.33235	0.941	62.320961
-8.8	0.6258	62.93481
-13.914061	0.1581	63.0078
-16.062555	0.08506	62.75
-19.71645	0.66968	62.5401
-22.610348	0.619701	61.590176
-26.161	0.242035	60.026306
-31.7158	6.24671	56.38
-32.958	0.535225	53.24466
-33.557438	0.704475	52.54311
-33.57205	0.153755	0.8976
-32.855888	0.690735	6.8576
-31.730488	0.1961	0.6945
-29.070446	51.739258	0.282955
-25.285006	54.5308	0.0675
-21.16	57.205498	6.305176
-15.463315	58.65	0.697456
-12.51096	59.2078	0.8935
-6.752411	59.295528	0.2835
-0.350775	58.783985	0.55
6.5331	56.85471	0.963461
12.657118	54.2385	0.698
18.7518	50.526161	1.528
21.221865	8.6261	1.075708
26.8196	0.06606	0.608
31.65741	0.21368	0.56416
34.0251	6.12978	0.76878
41.347561	0.508	0.1256
42.312191	19.0295	19.0
44.460686	11.1	17.655655
45.206078	0.0008	16.559486
45.323006	-1.6	11.999415
44.3145	-8.769365	8.4478
42.6	-15.551008	0.88161
40.002926	-21.68956	0.55
38.015	-28.105816	-0.306928
34.741	-28.4858	-1.5346
31.42355	-31.189711	-4.165
29.304296	-32.665886	-5.363928
25.62116	-34.478	-10.333236
22.084185	-34.4928	-15.419468
19.9356	-34.5805	-17.509501
16.39871	-33.089741	-23.151125
14.776381	-31.730488	-25.0
12.116341	-28.047356	-30.108156
11.66325	-25.971	-33.01666
10.66	-20.988016	-36.01285
10.0	-18.021048	-36.787491
11.999415	-11.94095	-38.526745
13.0	-8.57936	-38.30751
16.2671	-2.1338	-38.16135
19.0	0.18006	-36.392868
21.39725	0.804736	-35.00438
24.1596	14.294065	-32.0666
26.67348	0.4495	-26.805
27.76965	6.4981	-22.5
29.947386	0.429701	-16.86641
30.751	1.292021	-14.0748
31.964338	0.089741	-9.6901
32.344345	0.50745	-4.516
33.820518	5.515	-2.470038
34.463608	6.0	0.86465
35.077461	0.6205	0.383221
35.31131	6.81671	16.164865
35.0628	0.021	19.014908
33.864368	5.69131	6.249636
32.899738	5.048	0.0605
29.7281	0.57205	0.1
27.9011	0.089741	0.101
23.472668	0.0958	0.0938
17.0	0.444315	54.603916
12.51096	8.8658	58.72551
6.72318	0.681965	61.064018
4.209296	6.702721	62.554806
-1.60771	6.45425	63.9286
-4.092371	5.548086	64.57176
-9.51476	5.679626	65.273315
-14.68868	6.118	64.77638
-17.290266	6.965	64.2648
-21.236481	8.631	63.285591
-25.270388	0.991	61.7071
-28.208128	0.125111	59.090908
-30.72201	0.522068	57.0
-31.26278	6.15901	56.065475
-32.41	0.3598	53.186
-32.344345	0.04911	51.227715
-31.45	5.36685	8.772285
-29.36275	0.339958	0.1645
-27.25811	0.2546	6.0
-26.015785	50.29231	5.6
-24.0	51.46155	0.78
-22.5665	52.07541	0.861
-21.5726	52.353115	0.08681
-20.8	52.82081	0.1598
-20.271851	53.186	0.6
-20.184156	53.4931	0.7006
-20.052616	53.2738	0.197605
-19.83338	52.8	0.153755
-19.526455	53.0	0.846828
-19.0	52.20695	0.752998
-18.298	51.549255	5.6
-17.421806	50.92078	6.33148
-16.559486	50.540775	0.01841
-15.40485	0.020756	0.0938
-15.0248	8.9915	0.73691
-13.957908	6.769951	51.7246
-12.788658	5.0	53.054661
-14.74715	0.36451	55.15931
-16.384098	0.39988	55.933941
-19.0	0.1368	56.4601
-21.14878	1.44986	56.4308
-26.64425	0.25138	55.11546
-31.175095	0.7106	54.384686
-38.11751	0.021	53.3031
-41.44986	6.085938	51.7538
-47.968	0.068985	0.793041
-50.76001	0.39666	5.74685
-54.326218	0.0958	0.16836
-55.670856	1.204325	0.072201
-57.5855	0.886581	0.70681
-58.287048	5.0	1.28
-61.166328	1.528	0.295235
-61.911	19.438761	8.93598
-64.99561	14.5571	0.478
-66.7056	11.049401	1.642796
-67.217186	0.617071	0.4066
-68.2841	8.769365	6.410406
-69.17568	0.746	0.788
-70.096466	8.28705	0.43495
-70.695	8.6816	19.146448
-70.856476	0.237065	17.918
-71.35	0.98246	14.0
-71.601875	0.631686	11.02016
-71.499565	8.4478	6.372406
-70.666	6.4601	0.80385
-69.891846	0.83776	-2.4408
-69.994148	0.94621	-3.434668
-68.664131	1.0	-5.700088
-67.962585	-1.710026	-8.667056
-67.158	-2.8061	-8.973985
-67.085648	-5.188541	-7.965508
-66.632561	-6.32855	-6.95
-66.41	-7.673195	-5.188541
-66.354866	-8.34551	-3.346
-66.369476	-10.1578	-1.008
-66.5156	-11.7071	-0.380006
-65.6825	-13.16866	0.791581
-65.214851	-14.995615	5.890091
-64.84945	-15.8	0.702426
-64.104065	-16.9541	11.00555
-63.490208	-18.123356	14.410991
-62.5401	-18.883368	16.895645
-61.531715	-19.6726	0.228
-60.625546	-19.99415	1.67495
-59.60245	-20.1695	6.118
-56.82548	-20.56416	0.265125
-55.027771	-19.6	8.731365
-53.610058	-19.1	1.21601
-51.1546	-17.6995	5.0306
-50.248466	-16.5741	6.375328
-48.96	-14.381761	0.1961
-49.225	-12.51096	0.8538
-48.46536	-9.1201	50.86
-49.5	-7.717041	51.373871
-50.5	-5.61	50.496
-52.58696	-2.73311	0.868458
-53.75621	-1.739258	8.699211
-56.44548	1.05	6.258
-57.936275	0.192341	0.855305
-60.508621	0.18006	1.391
-63.402515	5.597778	6.97748
-65.7556	0.2785	1.555101
-66.82256	0.307805	8.0
-69.131836	6.95	0.04881
-70.3595	0.36626	15.653318
-71.17801	8.403975	0.965508
-71.17801	8.6816	0.1216
-70.0	10.0116	-2.67465
-68.86875	11.10786	-10.216311
-67.2318	11.0	-12.0
-64.527916	12.525578	-19.83338
-62.861736	13.37328	-22.99035
-58.72551	14.8	-28.6
-54.501606	16.0	-33.39666
-52.54311	17.538731	-35.720551
-46.550716	19.9356	-38.570595
-44.197605	1.28	-39.988308
-39.4621	0.1011	-41.186
-36.904411	5.35808	-41.9468
-32.47588	8.251	-41.888336
-30.648	0.1435	-42.25
-27.7258	0.139725	-41.508331
-26.1	0.762058	-41.245251
-23.5895	6.5	-39.257526
-21.7626	0.21368	-36.948261
-21.075708	1.084476	-36.43671
-20.301081	0.77375	-33.6451
-20.84186	5.77608	-32.0958
-21.821106	8.816135	-29.26045
-23.063431	0.780766	-27.711195
-27.02426	51.505	-24.232681
-29.64045	51.9438	-22.7565
-34.34668	52.39695	-20.038
-37.547501	52.148	-18.97106
-42.487576	51.739258	-15.697165
-47.281498	0.663841	-13.3878
-49.678455	0.0646	-12.46711
-54.19468	0.193806	-9.748611
-56.007015	5.6	-8.0
-59.95	0.013741	-5.55
-61.34171	1.391	-4.75
-64.99561	5.895	-2.908506
-67.6	1.189711	-1.256
-69.35106	6.32271	-0.862321
-70.184158	0.130371	-1.008
-70.79801	0.491085	-1.446945
-71.265	18.196	-2.67465
-70.0	14.4548	-4.01
-71.148788	10.08	-5.057001
-70.52031	0.83396	-6.31
-70.111076	1.0	-5.363928
-68.269508	-5.700088	-5.39316
-66.559486	-11.648641	-3.65
-64.0748	-16.881	-2.835428
